timestamp,x,y,z,ride_id
1771109319892,-1.7099236647258234,-1.790076361522746,-1.4914121460770695,3
1771109320000,2.9284350689065044,1.485686953448718,-0.5801526395628865,3
1771109320108,-3.2471374585514114,-4.439885495904511,0.10114503641701234,3
1771109320218,-0.40267174812526546,2.598282507448306,-0.9026717175716557,3
1771109320325,-0.41698472969614453,-1.3024808960631717,-0.254770991920368,3
1771109320434,0.4370229038953752,2.4990458352235443,1.388358785488446,3
1771109320542,-2.455152691739515,-1.4246183388013398,0.6622137339025931,3
1771109320651,2.012404461813656,2.2528625522044243,0.9675572340263073,3
1771109320760,-1.222328199266249,-0.40744274198222513,-1.0305343529381752,3
1771109320871,4.550572553385975,2.705152556400791,-0.339694655893824,3
1771109320976,1.5505724699033696,1.297709902206212,0.20133587406263273,3
1771109321084,-1.2270991931232087,1.193702236124491,0.11736640886056866,3
1771109321186,-2.0496183206196474,-0.27194656980542287,1.0009541910250253,3
1771109321293,-1.4933205436198533,-0.17080152671830395,0.4446564940665107,3
1771109321403,1.7194656524397427,-4.294847282652936,0.7786259306515566,3
1771109321509,1.312022883777091,2.8912214235439246,0.9952289983966736,3
1771109321619,2.5715649418493314,0.25095419683480025,0.2862595246958755,3
1771109321719,-0.54103054329667,-0.5486641334678054,-0.3874045677829944,3
1771109321829,-0.9064885126572234,-1.0238549615384318,-1.0019083897964172,3
1771109321927,-2.2337785767765856,1.499999935019597,-0.9265266868564541,3
1771109322035,1.8339693982850693,-2.270038130089479,-1.9532443514307674,3
1771109322144,0.33874045712243206,2.5019083248160143,-1.4341603265152592,3
1771109322252,-1.252862559950791,1.1841602484105713,-0.958015246312388,3
1771109322353,5.4589693568642765,3.585877915673844,-0.43606870512398327,3
1771109322460,2.4694655665886884,-0.8101144901074906,-0.5133587789263038,3
1771109322561,-1.034351148023743,2.216602998891531,0.9866412094541461,3
1771109322669,-2.84255717948123,-1.0019083897964172,-1.0591603160799334,3
1771109322777,0.7204198589575014,-0.7566793589095421,-0.13454198674562354,3
1771109322887,2.2452289620332886,1.804389343093625,0.7738549367945969,3
1771109322994,-3.8034352355512056,0.679389311787648,0.0066793893153352475,3
1771109323102,-1.2595419513505346,-0.43797710266676715,-0.4513358587858278,3
1771109323214,-2.4284351261405406,4.017175333456176,1.079198490279164,3
1771109323311,1.6622137261562264,-0.2643129796342874,-0.33587786080825627,3
1771109323420,0.8769084041049262,-3.4074426387018457,-0.1956106814342811,3
1771109323528,0.7604961539951098,-1.5954198121587908,-0.6354961683036189,3
1771109323637,1.205152621381194,-1.2127862115523296,-0.9188930966853186,3
1771109323745,2.3979007654559985,0.31774808415180944,-0.6087786027046447,3
1771109323853,1.4026717670593252,0.06202290013015611,0.17843511688943944,3
1771109323962,1.1498090926404616,-2.7604960851415234,-0.8101144901074906,3
1771109324071,-1.9150764005750898,3.5066793109266072,-0.05725190627319642,3
1771109324182,5.28339678292816,0.3912213628685622,-0.6450381560175382,3
1771109324289,2.5524809664214927,0.8597328262198713,-0.31774808415180944,3
1771109324395,-4.045801510041346,2.324427353337114,0.5715648506203591,3
1771109324496,3.9303435654246273,0.22614502877860987,0.5944656211337656,3
1771109324605,-4.311068555044893,-0.040076335058248154,-0.12118320394613641,3
1771109324712,-4.289121876581173,-4.2709924200898435,-1.2099236152381538,3
1771109324831,-1.2404579759226957,0.013358778630670495,0.409351139525009,3
1771109324929,4.419847428426985,1.6001908060157504,0.16412213531856037,3
1771109325038,2.4217556280190915,0.8902671869044133,0.40458014566804934,3
1771109325140,-2.0820610788469733,1.2156488078665053,1.9427480582237502,3
1771109325247,3.4312977147083497,2.1593510726080143,0.011450381921649946,3
1771109325356,-1.3301526604335379,-0.7824427257371244,-0.8253816704497615,3
1771109325464,0.9379770721131573,-0.8711832114765746,-1.0839694841361238,3
1771109325565,0.8549618323629117,0.5181297727832634,0.3683205923551557,3
1771109325672,-1.2318701869801683,2.390267175284863,0.09255724747448489,3
1771109325780,-0.4780534243848021,1.760496199609596,-0.010496183150258008,3
1771109325889,-0.895038180761373,-0.9551526499982121,-0.6975190884440948,3
1771109325997,4.938931133177377,-3.2471374585514114,-1.3215648714910104,3
1771109326106,-2.915076286107017,-1.1841602484105713,-0.015267175339691044,3
1771109326215,2.748091607835134,-2.84255717948123,-0.0028625954804124866,3
1771109326322,2.101145054274812,-0.07156488117396888,0.7223282565002852,3
1771109326423,-0.20419847037680852,-2.7099236569794565,1.1145038448206657,3
1771109326531,2.6631678104595458,-0.5477099346964135,1.9351144680526147,3
1771109326640,3.15076327591912,2.8692747450802045,1.6001908060157504,3
1771109326749,2.580152624070153,-0.3816793751546428,0.4551526538713956,3
1771109326859,0.7270992503572449,0.43988550020955103,-0.524809164183007,3
1771109326965,-3.6173663684080717,-3.106870132435091,0.5734732481631429,3
1771109327065,-4.01049626222155,-6.22709926111308,-0.12786259534587996,3
1771109327173,-0.4713740329850585,1.0429389369662705,-0.9465648610556847,3
1771109327273,0.061068701358764174,-2.7709923783485406,0.059160303815980295,3
1771109327382,3.37213739088205,2.532442685500556,0.3912213628685622,3
1771109327491,-1.6135495888152376,-1.467557176792271,0.7652671478520695,3
1771109327591,0.9026717175716557,0.6526717461886737,-1.2318701869801683,3
1771109327693,-4.906488588393462,-3.9895036758075157,0.5190839715546554,3
1771109327798,1.3330152567477136,0.9236640905422783,0.5572519224103328,3
1771109327899,-3.3988549564810238,4.538168076079586,0.7748091355659888,3
1771109328010,-3.7729008748666635,0.09064885660180763,-1.0438931357376624,3
1771109328116,1.9904579967933471,-0.3864503690116025,-1.6269083716147248,3
1771109328221,5.562022824174606,1.9017176177756028,-0.08778626028763181,3
1771109328325,4.953244221469961,0.5190839715546554,-0.6498091498744979,3
1771109328425,-3.230915972716043,3.388358663274007,0.5582061211817249,3
1771109328533,2.0620227979260366,1.3673664125178235,-0.42461831986728,3
1771109328641,-0.5419847420680619,-2.8129771242897856,-0.7958015085366115,3
1771109328749,-1.329198461662146,-8.776717097611868,-1.3816793940887024,3
1771109328851,1.2872137157209007,3.55248085195342,0.2690839734912471,3
1771109328960,0.7232824552716771,-4.637404321417524,-1.6517175396709152,3
1771109329068,-1.5257633018471792,-3.7175571326825194,-1.470419773106447,3
1771109329176,-1.2729007341500216,-6.536259236157245,-1.1030534595639625,3
1771109329276,1.546755674817802,-1.9484732508521019,0.3368320595796482,3
1771109329383,0.324427475551553,-2.008587666728088,-0.5028625924409924,3
1771109329492,-5.133587682541331,-1.9398855686312801,0.8244274716783696,3
1771109329600,-6.140267066194709,1.3998091707451494,-0.011450381921649946,3
1771109329706,1.0238549615384318,2.301526582823707,0.3291984694085127,3
1771109329840,-2.787213650740498,2.009541972221186,0.3988549530396977,3
1771109329920,-0.8683206151623988,-0.8177480802786261,-0.40744274198222513,3
1771109330026,1.389312984259838,1.5171755129046518,-0.5562977236389409,3
1771109330139,5.054389077794095,-0.8988549224860879,-0.8520992360487358,3
1771109330243,4.149809069401361,2.7404580176639985,-0.7270992503572449,3
1771109330352,-0.36354962517862244,-4.78530523770498,-0.22519083000721793,3
1771109330460,-3.6612592984486896,-3.807252030636773,1.312977082548483,3
1771109330568,-0.24713740174923252,-1.1812976520963956,-1.0610687136227173,3
1771109330676,-3.580152723045492,-1.9036260153183866,0.21278625931933598,3
1771109330785,1.4456107117719623,7.2948469392487185,0.5458015371536297,3
1771109330894,1.5791984330451279,0.5734732481631429,-0.07156488117396888,3
1771109331002,-1.8301526031995017,1.6774809064984975,-0.8683206151623988,3
1771109331128,-2.16698466277915,-4.527671782872568,0.06202290013015611,3
1771109331219,-0.3816793751546428,4.253816628761377,0.12309160148892029,3
1771109331327,-0.15267175006185713,0.02862595313659821,-2.335877738593817,3
1771109331436,1.3406488469188491,-1.7251908450680942,-2.533396990993654,3
1771109331537,-0.943702264741509,1.0582061173085415,0.8454198446489922,3
1771109331644,-1.3015266972917798,-5.468511558021608,-0.33587786080825627,3
1771109331744,0.36354962517862244,-2.0171755623923215,-1.2576335538077505,3
1771109331850,-4.8597329553169635,-2.3215648637446438,-0.18511449494896978,3
1771109331953,2.4790075543026076,-5.406488317716015,-0.9856870106827542,3
1771109332061,3.105916040385405,-2.68988537605852,-0.555343524867549,3
1771109332171,-3.7108776345610703,-5.074427572158443,0.04961831943711423,3
1771109332278,-1.8015266400577434,-3.7318702209751042,-0.05629770750180448,3
1771109332388,-2.767175583262973,-8.622137110089787,-0.22805342632139375,3
1771109332497,-1.9828244066222116,-3.0028625730750758,-0.4875954120987214,3
1771109332604,-5.496183215670268,-7.276717055870566,0.3874045677829944,3
1771109332712,-0.24332060666366476,-6.104007726325227,-0.2748091661195987,3
1771109332841,-2.551526660928395,-4.247137130639928,-1.2242365968090327,3
1771109332929,1.839694590913421,-4.250953925725495,-1.019083967681472,3
1771109333037,0.7996183036221792,-5.474236537206548,0.005725190960824973,3
1771109333145,-2.671755706123779,-4.162213546707751,0.603053410076293,3
1771109333254,-2.1679389682722476,-1.775763379951867,-0.15648854514742488,3
1771109333363,0.46278624404253105,1.482824357134542,0.1774809181180475,3
1771109333472,4.366412297229037,6.367366160342578,-1.546755674817802,3
1771109333580,2.4503815911608493,-2.6326334497750037,-0.8311068630781132,3
1771109333681,6.885496199930106,3.4312977147083497,-0.6297709756752673,3
1771109333788,1.3549618284897282,-1.9503816483948857,-0.28339695506212614,3
1771109333896,-3.4217557269944305,-2.0916030665608925,1.8234733185214638,3
1771109334005,1.7786259762660428,2.5410305811647893,0.5219465678688312,3
1771109334132,-0.0066793893153352475,1.4914121460770695,1.7805343738088266,3
1771109334214,-4.736640993642285,7.366411953824819,1.0248091603098237,3
1771109334324,2.1393130051304894,-0.3234732767801611,-0.5801526395628865,3
1771109334430,3.8234733030287305,-3.4570609748142265,-0.8177480802786261,3
1771109334531,-3.106870132435091,0.3912213628685622,-1.1650762729827326,3
1771109334639,-5.2738550086576526,-1.5677480477884245,0.2881679222386594,3
1771109334747,4.339694731630063,0.7127862687863659,-1.9169847981178738,3
1771109334856,4.862595231466021,2.1822518431214206,1.403625965830717,3
1771109334964,6.791984506890285,-4.653626020696304,0.4217557235531042,3
1771109335072,-4.0372138278205245,-0.378816778840467,2.2013358185492597,3
1771109335173,0.48377861701315367,2.6507633331531566,1.959923636108805,3
1771109335282,-1.9532443514307674,-1.66889311755597,-0.20801526546237628,3
1771109335390,8.45896901346006,7.127862474420247,0.40648854321083316,3
1771109335499,6.427480789661976,-2.270038130089479,0.6335877707608351,3
1771109335609,4.070610464654125,0.339694655893824,-0.3416030534366079,3
1771109335708,-6.837786047917097,-2.206106919127925,1.4494275068575302,3
1771109335845,5.364503571774769,4.682251770394651,-0.6145037953329963,3
1771109335925,1.4255725375727317,-0.4580152501855714,-0.9484732585984686,3
1771109336032,-6.037213598884379,1.357824424803904,2.3835876771634137,3
1771109336165,0.7452289736528388,3.045801411066007,-0.2557251906917599,3
1771109336240,2.676526593259033,-6.726144898385947,-2.4208015359694053,3
1771109336350,-0.08015267011649631,-0.4866412133273295,-0.4513358587858278,3
1771109336459,5.220419877459704,-3.968511516280305,-0.973282426654659,3
1771109336565,1.7423664229531493,-0.270038172262639,1.373091605146175,3
1771109336666,-4.946564723348512,-1.3835877916314865,1.1230916337631933,3
1771109336775,-3.351145017911427,0.39790075426830573,-0.5286259592685748,3
1771109336883,-1.1812976520963956,-0.2786259612051664,-0.5963740186765495,3
1771109336983,4.958969200654901,3.2862595014567755,-0.10687022904536396,3
1771109337091,4.94465653924914,0.5286259592685748,0.7910305146796518,3
1771109337200,-2.8368319868528786,1.913168003032306,2.1145038370742992,3
1771109337308,-3.7223280198177733,-1.6297709679289005,0.4999999961268166,3
1771109337417,-1.6278625703861167,-1.669847316327362,-2.6049617921263435,3
1771109337524,1.7805343738088266,0.5028625924409924,-1.5706106441026004,3
1771109337628,-6.434160287783425,-1.0410305394234867,-0.8425572483348165,3
1771109337733,0.5524809285533732,-0.4141221333819687,0.39599235672552185,3
1771109337836,-1.0572519185371496,-0.742366377338663,-0.6011450125335092,3
1771109337944,-2.4589694868250827,4.217557288891895,3.11354963055654,3
1771109338050,0.13454198674562354,-3.045801411066007,-0.2824427562907342,3
1771109338172,-1.2853053181781169,-5.630725135714825,-1.6774809064984975,3
1771109338267,-2.9332059560417583,-2.2805342098530845,1.3511450334041606,3
1771109338367,1.065839707479677,3.0267174356381683,1.868320554055179,3
1771109338478,2.151717482436879,0.2643129796342874,0.896946524943304,3
1771109338577,-2.997137380446724,2.2824426073958684,-0.023854960947165174,3
1771109338685,2.083969476389757,0.46946563544227465,0.6898854982729593,3
1771109338793,5.282442690878474,-1.1164122423634497,0.6688931253023367,3
1771109338901,1.9551525355301396,3.9971372659786515,0.6431297584747544,3
1771109339002,-3.1927480218603654,-1.0486641295946222,0.20133587406263273,3
1771109339103,-4.311068555044893,0.1984732777484569,1.8912213245685856,3
1771109339206,-1.3520992321755525,-0.7299618466714207,-0.9561068487696042,3
1771109339311,5.015267034888732,-1.1727098631538682,-0.6688931253023367,3
1771109339421,1.6622137261562264,2.1593510726080143,0.7958015085366115,3
1771109339523,-1.5868320232162634,1.8454197835417727,-1.4141221523160283,3
1771109339628,-3.3435114277402915,-1.529580096932747,0.13167939043144772,3
1771109339738,2.9017175033075304,4.897900479285817,-1.464694687199801,3
1771109339849,3.953244335938034,-3.8435113705062554,0.07633587503092856,3
1771109339953,2.2929389006028855,0.7509541662811904,-0.2681297747198551,3
1771109340056,-0.8912213856758052,3.510496106012175,-0.5839694346484543,3
1771109340157,1.3988549719737573,2.7452289047992524,0.8816793979618859,3
1771109340261,3.583015212637962,-3.277671605792542,-2.5524809664214927,3
1771109340362,-5.609732549300792,-2.6994273637724393,-1.4446565130005704,3
1771109340472,-3.8692748440555436,-0.9999999922536332,-1.577290035502344,3
1771109340579,-4.0896944400819635,-2.0353052323270626,-0.045801527686599786,3
1771109340687,2.583969419155721,-1.1364504165626803,0.37213738744072344,3
1771109340789,0.49618320104124886,-5.545801551782649,-1.5839694269020874,3
1771109340897,-7.208014744330346,-2.459923578874769,0.4236641210958881,3
1771109341006,-3.9809159935866942,-0.060114502587372234,1.1717556643824762,3
1771109341112,3.4112594337874134,3.7270993338398504,-1.470419773106447,3
1771109341213,2.827289999138959,-2.0047708716425205,0.8501908385059519,3
1771109341321,5.13072497950545,-7.323473115833888,-1.2118320127809377,3
1771109341430,-4.226144971112716,5.321564733783838,2.5763358289845852,3
1771109341530,-7.025763099159604,-1.4169847486302043,0.17938931566083138,3
1771109341638,2.6383586424033556,-6.305343346923808,-1.2022900250670183,3
1771109341747,6.181297720086268,2.216602998891531,-0.17175572548969587,3
1771109341860,5.226144856644644,2.751908402920702,-1.1469464963262859,3
1771109341956,-3.0047709706178596,-0.5982824162193333,0.3015267050381465,3
1771109342064,-7.480915806391852,-0.15267175006185713,0.6593511375884173,3
1771109342171,-4.664121887016498,-0.040076335058248154,1.2919847095778605,3
1771109342281,-1.7786259762660428,-2.168893060321934,1.4656488859711931,3
1771109342389,-2.3683204968211427,-1.5858778244448715,0.6020992113049011,3
1771109342497,5.5906485738729526,-0.569656506438428,-1.0438931357376624,3
1771109342606,-0.2824427562907342,-0.045801527686599786,-0.3473282460649595,3
1771109342714,0.2232824458046473,-0.05057251820850617,-0.36354962517862244,3
1771109342854,-5.0906488445504,-4.172709839914768,1.2862595169495088,3
1771109342931,-2.1679389682722476,1.1994274287528424,2.1097327364956335,3
1771109343040,-3.8749998232404836,-3.7337784050744767,0.6011450125335092,3
1771109343149,-4.651717409710109,-7.8606871308492545,0.339694655893824,3
1771109343256,6.988549667240435,4.478053446760188,1.4742365681920147,3
1771109343366,3.9961831739289653,-2.4437023064828116,-1.4961831399340293,3
1771109343473,8.214694127983723,-0.26622137717707123,0.30343510258093037,3
1771109343581,0.8425572483348165,1.2395037771513038,-0.8148854839644503,3
1771109343682,-9.091603332501442,-4.4446563830397645,-0.8110686888788825,3
1771109343791,-6.377862453549596,1.1536258877260295,-0.54103054329667,3
1771109343891,9.925571991480938,2.2767176282109283,-1.683206099126849,3
1771109343999,-2.4742366671673537,-4.002862672050415,-0.041984732601032033,3
1771109344132,7.583969700589004,-0.9398854696559412,-0.5200381703260473,3
1771109344208,3.379770981053185,-0.9360686745703735,-0.3568702337788789,3
1771109344317,2.354961714021656,1.7423664229531493,0.027671756032732926,3
1771109344425,-3.475190858192379,-4.029580237649389,0.5152671764690876,3
1771109344533,-1.514312916590476,-1.623091576529157,-1.8101145357219768,3
1771109344642,5.620228842507808,0.29293891609561906,-0.572519049391751,3
1771109344742,-3.6603052063990034,-7.2461826951860235,0.41316793461057677,3
1771109344854,3.321564749276571,-0.4885496108701134,-1.448473308086138,3
1771109344951,-4.75763358005632,-3.6545802272140633,0.10877862658814783,3
1771109345059,0.40839694075361704,0.409351139525009,1.3835877916314865,3
1771109345162,-2.0849235684394434,1.4475191093147461,-0.5276717604971828,3
1771109345270,-3.2032443150673826,-2.8406487819384463,-0.26049618454871964,3
1771109345376,4.59255729932722,-3.36259540316813,-0.45706105141417946,3
1771109345484,4.454198584197095,-3.027671741131266,-0.5286259592685748,3
1771109345593,-0.24141220912088088,3.689885475033859,0.7662213466234614,3
1771109345702,2.716602941657494,0.5992366149907252,-1.1545800864974214,3
1771109345810,-0.7977099060793954,-1.3349236542904976,0.3416030534366079,3
1771109345918,-2.63072505223222,-0.3015267050381465,-1.7671755910093396,3
1771109346027,-5.691793857083909,-0.2996183074953626,-1.1001908632497868,3
1771109346165,3.5906488028090977,-0.9456106622842928,-2.0696563880971723,3
1771109346236,-0.0019083969174613804,0.5515267297819813,1.0267175578526075,3
1771109346344,-3.9322517495239997,-4.374045887400173,1.1574426828115971,3
1771109346452,-0.695610690901311,-2.441793908940028,-1.5076335251907325,3
1771109346561,1.4122137547732445,-0.2442748054350567,-0.5076335862979521,3
1771109346669,-1.9761449085007623,-4.7356869015926,-3.1603052636330395,3
1771109346779,3.364503800710914,-1.3330152567477136,-0.8444656458776003,3
1771109346887,-2.366412099278359,-1.8759541442263146,-0.17461832180387168,3
1771109346995,-5.772900645930519,0.3654580227214063,0.45229005755721974,3
1771109347104,-0.9933206008538897,-0.20229007283402467,-1.0286259553953914,3
1771109347212,-2.284351004938652,4.717557018214447,0.9952289983966736,3
1771109347328,-2.3721372919067107,3.4961832311630014,-0.2690839734912471,3
1771109347420,3.553435157446518,-1.064885508708285,-0.04961831943711423,3
1771109347539,-1.931297672967047,-5.920801562217974,0.08301526643067213,3
1771109347637,-1.4561068982572736,1.7624045971523798,-0.7795801294229485,3
1771109347737,2.919847386685683,3.811068825722341,0.6870229019587835,3
1771109347856,0.32729007186572884,1.8387404988637348,-1.5248091030757873,3
1771109347954,-3.2738548107069745,-1.2232823980376408,0.6192747891899559,3
1771109348064,-2.8711831426229883,-1.6946564843835523,0.3969465554969138,3
1771109348171,-0.7461831724242307,-5.193702311860729,-2.127862619873786,3
1771109348281,2.5267174928722045,-0.34064885466521594,-2.2833969128889664,3
1771109348388,1.7032442733260797,-1.266221342750278,-2.2471373595760724,3
1771109348488,-1.2557251562649667,-3.379770981053185,0.2776717624337745,3
1771109348595,-0.10591603027397202,0.9551526499982121,0.6593511375884173,3
1771109348697,1.2719465353786297,-0.5419847420680619,-0.2185114519476876,3
1771109348804,-1.8320610007422855,0.23091602263556957,1.2385495783799119,3
1771109348906,2.4312976157330106,-0.24713740174923252,0.11641221008917672,3
1771109349012,4.494274719152145,0.9360686745703735,-0.040076335058248154,3
1771109349127,2.0667938985047023,-2.353053316478872,-1.499999935019597,3
1771109349230,4.115457913631252,5.530534371440377,0.6469465535603222,3
1771109349338,1.3311068592049298,4.3540073930358245,1.6020992035585344,3
1771109349446,-2.2681297325466954,1.638358756871428,0.02576335848994905,3
1771109349555,-0.6526717461886737,-2.6841601834301683,-0.46946563544227465,3
1771109349664,-0.4761450268420182,1.1956106336672747,-0.5667939101242523,3
1771109349772,1.064885508708285,-6.565839504792101,-2.0171755623923215,3
1771109349883,1.3988549719737573,-0.7108778712435819,-1.9093512079467383,3
1771109349989,3.33778623511194,2.706106861893889,-0.6011450125335092,3
1771109350116,0.9933206008538897,-1.0162213713672963,-1.1059160558781382,3
1771109350205,-4.317748053166342,-3.417938931908863,-1.0066793836533767,3
1771109350306,1.2480915660938312,-6.439885266968365,0.020992366300516017,3
1771109350414,0.48473281578454563,-5.85019063969156,-0.41793892846753644,3
1771109350523,-1.9713740213655084,4.011450354271236,2.0448472200409817,3
1771109350632,3.104007642842621,4.870228821637157,0.2910305185528352,3
1771109350741,5.204198605067747,-5.6020989591296555,-1.5658396502456406,3
1771109350853,0.32061068046598523,6.008587849186033,0.2967557111811868,3
1771109350958,0.618320590418564,-3.292938786134813,1.69847327946912,3
1771109351065,2.2375953718621533,1.268129740293062,-0.9790076192830106,3
1771109351188,0.6240457830469156,-4.814885506339836,-1.5391220846466664,3
1771109351283,-1.389312984259838,1.049618328366014,1.7309160376964459,3
1771109351391,-4.139312776194345,-2.63072505223222,0.5267175617257909,3
1771109351499,-1.2347327832943442,0.26335878086289544,-0.15553434637603294,3
1771109351609,-0.0028625954804124866,-2.4303435236833244,-0.48473281578454563,3
1771109351717,8.88835824714302,10.503816660387864,-0.9284350843992379,3
1771109351825,-0.23854961280670506,0.9236640905422783,0.8854961930474536,3
1771109351932,-3.76145048960996,-3.382633470645655,0.5944656211337656,3
1771109352040,-4.899809090272013,-4.691793971551982,0.8931297832185892,3
1771109352155,-0.9103053077427912,-1.1297710251629367,0.05725190627319642,3
1771109352257,1.5267175006185711,0.007633587669845522,-0.5515267297819813,3
1771109352368,3.122137312777362,4.892175500100877,-0.5935114223623736,3
1771109352474,2.4961831321876624,4.851144846209318,-0.8072518937933147,3
1771109352575,1.5505724699033696,6.518129779665916,1.0362595455665269,3
1771109352683,4.525763171886373,4.411259319319341,-0.09255724747448489,3
1771109352792,0.43129771126702354,1.6870228942124168,-0.4332061088098074,3
1771109352901,-3.2652671284861525,-2.9036259008503142,-1.4656488859711931,3
1771109353001,7.091603134550764,1.852099281663222,-1.9885495992505633,3
1771109353108,0.5114503813835198,0.803435098707747,-0.41507633215336065,3
1771109353210,2.0543892077549013,3.538167977104247,-0.47519082807062624,3
1771109353318,5.586831778787385,3.9828241776860667,0.9980915947108494,3
1771109353425,1.7099236647258234,2.0353052323270626,-0.5992366149907252,3
1771109353534,-2.07061069359027,2.4694655665886884,0.5448473383822376,3
1771109353642,-2.7748091734341083,-0.742366377338663,-0.30438930135232234,3
1771109353746,3.9169845691817287,1.4895037485342857,0.011450381921649946,3
1771109353881,0.463740442813923,1.0400763406520945,-0.4007633505824816,3
1771109353959,-3.979007382600499,2.353053316478872,-1.2118320127809377,3
1771109354060,-2.087786271475325,-0.9856870106827542,-2.056297605297685,3
1771109354172,7.1221374952353065,0.309160295209282,-4.791030643776743,3
1771109354276,-3.9169845691817287,0.24141220912088088,-1.1917938385817068,3
1771109354385,-2.932251863992072,-0.8883587893616295,-0.5811068383342785,3
1771109354495,4.191793815342606,-3.195610724896247,0.4666030391280988,3
1771109354602,3.432251806758036,0.5276717604971828,-0.03912213628685622,3
1771109354702,-5.123091389334315,-2.4847327469309595,-1.2099236152381538,3
1771109354811,3.770992263880468,1.7404580254103652,-0.02862595313659821,3
1771109354918,7.46660314498609,1.5706106441026004,-2.5391221836220055,3
1771109355030,-0.03721373874407234,-1.3015266972917798,0.084923663973456,3
1771109355142,-5.4522898587428275,-2.385496074706198,-0.5667939101242523,3
1771109355236,2.503816722358798,1.0095419799675527,-1.4017175682879333,3
1771109355347,1.9360687735457125,1.7156488573541748,-0.7938931109938276,3
1771109355452,0.8883587893616295,-2.6698473085809953,0.03912213628685622,3
1771109355562,3.1278625054057136,6.286259371495969,-0.9389312708845493,3
1771109355661,-1.8769084497194124,-0.8750000065621423,0.1956106814342811,3
1771109355769,-4.19083972329292,-4.69561076663755,0.4685114366708827,3
1771109355882,-2.1793893535289506,-1.41984734494438,-1.2786259267783733,3
1771109355986,0.4971373998126408,-5.376908475967982,0.35877863132166277,3
1771109356087,-4.128816909874151,-3.8788166183260513,1.4284351338869075,3
1771109356194,0.743320576110055,-1.5477098735891939,1.57538163795956,3
1771109356296,4.893129592150563,-0.12690839657448802,1.622137377757765,3
1771109356404,0.29770990995257873,4.919847157749538,0.694656492129919,3
1771109356512,-0.2986641087239707,1.8377861933706372,1.142175502469326,3
1771109356620,4.523854987787001,0.8129770864216663,-1.282442721863941,3
1771109356728,7.921755852218339,0.35019084237913534,0.29007631978144327,3
1771109356837,4.64503791158866,-0.6020992113049011,0.6965648896727029,3
1771109356946,7.5610689300755975,9.354961766518795,-0.9141221028283589,3
1771109357057,-3.573473224924043,-1.432251928972475,0.21946565071907953,3
1771109357227,-7.468511329085462,-8.140267264145386,0.5066793875265602,3
1771109357271,0.42843511495284775,-2.6345418473177875,-0.6154579941043882,3
1771109357381,2.7757632654837945,-0.47328243052784236,0.7853053220513002,3
1771109357487,0.6049618076190769,-8.479007080937585,-0.5486641334678054,3
